step,lr,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1
1404,0.0001652105354849797,1404,1.0451326174832491,0.7075163862327271,0.38075375858786625,2.7103573132562016,0.8061259217243335,0.3943638595520733
1405,0.00016505425722768214,1405,1.0495449302094555,0.7115455551457027,0.3349266953914628,2.7898935415632535,0.81747022121384,0.40517881987719956
1406,0.00016489796246154577,1406,1.1266772297370842,0.7121697925829242,0.34588698379794697,2.79831992017905,0.8098695405558707,0.39434523030186897
1407,0.00016474165135796695,1407,1.1267050542906647,0.7142411258973413,0.3415155359897404,2.3445391481191815,0.8123652864435621,0.40076633767177877
1408,0.00016458532408835985,1408,1.1382423144404565,0.7122832902987828,0.3486143417763931,2.548485405561401,0.8224617129892229,0.40517376725642723
1409,0.00016442898082415664,1409,1.1061029884431168,0.7086229889623471,0.34079106628715633,2.2297532095938872,0.8054452637549632,0.40190027762796776
1410,0.00016427262173680673,1410,1.1280329585992035,0.7075447606616917,0.34287951677525447,4.149062923727831,0.8301758366420874,0.4101313837785212
1411,0.00016411624699777712,1411,1.08785391300033,0.7193485231109724,0.33994163534352057,2.4747794888875596,0.8319909245604084,0.40880049557174775
1412,0.00016395985677855192,1412,1.0745701139029995,0.7138155094628721,0.3462495174231034,2.167568473334483,0.7990924560408394,0.3865898639207975
1413,0.00016380345125063204,1413,1.090717096799308,0.7061544136424255,0.3630654892493816,2.6001961257602435,0.8072603516732841,0.3919293671432987
1414,0.00016364703058553543,1414,1.0822620347095286,0.7083676191016656,0.33161137300755816,2.85409554607545,0.789449801474759,0.38374644204625186
1415,0.00016349059495479658,1415,1.0871042893936342,0.7148369889055983,0.36033237816456254,2.2499369413286057,0.8184912081678957,0.3999829855325374
1416,0.00016333414452996623,1416,1.1195353852651604,0.7078568793803025,0.34586776922414686,2.1605092215389265,0.8267725467952354,0.4037060509413441
1417,0.00016317767948261145,1417,1.135233375682695,0.7069205232244701,0.3590872577866154,2.5246453868754535,0.7874078275666477,0.3833099471279024
1418,0.00016302119998431547,1418,1.1194304626033265,0.7002809068467497,0.3290621886829604,3.3636179614053554,0.7788996029495179,0.3772349781680596
1419,0.00016286470620667707,1419,1.0624123950268818,0.7062679113582839,0.33322326187546675,2.6169590712675506,0.8167895632444696,0.4057245957555359
1420,0.000162708198321311,1420,1.0921956707717335,0.7153193541979967,0.36638548074053157,3.8547308054148846,0.8233692569483835,0.40621565732668125
1421,0.00016255167649984736,1421,1.106761303184908,0.7100700848395426,0.33422298065112016,2.5386080811528138,0.8073737946681793,0.39298297971699914
1422,0.0001623951409139314,1422,1.0609569410844406,0.706409783503107,0.3471458605461061,3.3549832595861977,0.8038570618264322,0.40059318921321274
1423,0.00016223859173522366,1423,1.0764051582710232,0.7113185597139857,0.3616687477736318,3.2880357270611325,0.8002268859897901,0.3962998030801489
1424,0.00016208202913539947,1424,1.1123269934208153,0.6992878018329881,0.3480596668333328,2.2936410411676764,0.8043108338060124,0.4019281515276606
1425,0.00016192545328614895,1425,1.095180330230352,0.7070907697982578,0.33140742037188964,2.5404752719422596,0.8216676120249574,0.4047576486848055
1426,0.00016176886435917672,1426,1.105337928391929,0.7041965780438668,0.34882523085076783,2.4414293322790366,0.7955757231990924,0.3895361974587052
1427,0.00016161226252620176,1427,1.077878244218885,0.703742587180433,0.3583420602946518,2.028435035855406,0.8036301758366421,0.38908793800979413
1428,0.0001614556479589571,1428,1.0810865717492248,0.712708906733252,0.34969795519860336,2.6981682698968723,0.8203062960862166,0.4127193584093637
1429,0.00016129902082918988,1429,1.0639748525948285,0.7127372811622166,0.40575618584254647,2.5985670769275484,0.817356778218945,0.3983997557666517
1430,0.00016114238130866097,1430,1.0854325978739647,0.714638367902846,0.3361709752110915,2.723185374259408,0.817356778218945,0.39895927998858055
1431,0.00016098572956914473,1431,1.0603716033435153,0.7104957012740118,0.3509064490918142,2.2712029777192555,0.8111174134997164,0.3968310388240631
1432,0.00016082906578242907,1432,1.0967781423467062,0.7114604318588088,0.3335071245303128,2.617399153490332,0.8098695405558707,0.3981273794837949
1433,0.000160672390120315,1433,1.101018343377566,0.7103538291291888,0.35196506094673946,2.556918002500226,0.8066931366988088,0.4064683575030094
1434,0.00016051570275461662,1434,1.0957767841453547,0.7129642765939336,0.3635081918473267,2.154444845711313,0.8133862733976177,0.40386589201749235
1435,0.00016035900385716082,1435,1.1011143775227508,0.7056152994920977,0.3768297163396346,2.386020011544836,0.801701644923426,0.381439554177272
1436,0.0001602022935997872,1436,1.0522059631500544,0.7015861305791221,0.35572487596393404,3.250488618423637,0.7996596710153148,0.39232200129525696
1437,0.0001600455721543477,1437,1.0876031935686854,0.711971171580172,0.336343639157354,3.6052464540885105,0.8081678956324447,0.40486099427481875
1438,0.00015988883969270663,1438,1.1134742549304384,0.7098714638367903,0.3350328309461509,2.629542513895765,0.8125921724333522,0.4028409915412726
1439,0.0001597320963867404,1439,1.0428856489566556,0.703146724172176,0.3541066734012067,2.514960123372903,0.807033465683494,0.39694801143464203
1440,0.00015957534240833721,1440,1.074687256389696,0.7049059387679822,0.3300779453183803,2.687174676090766,0.8131593874078276,0.4066057918073233
1441,0.00015941857792939698,1441,1.1577160054477909,0.7063246602162131,0.3642346527530372,2.3387983656037754,0.8130459444129325,0.40238219116980783
1442,0.00015926180312183128,1442,1.080406774072301,0.7166813267882984,0.3849347460585447,9.767772218279045,0.8031764038570618,0.3939346207673893
1443,0.00015910501815756284,1443,1.1243660554686838,0.7097579661209318,0.33138078844908464,3.1473836510680444,0.8089619965967102,0.40219378392847666
1444,0.0001589482232085256,1444,1.035597155464733,0.710041710410578,0.35703853004643193,2.7165417970072054,0.8161089052750993,0.4035354170810625
1445,0.00015879141844666448,1445,1.122953316980217,0.7025508611639191,0.3297732119631208,3.1200450474203003,0.8186046511627907,0.4143429400023084
1446,0.0001586346040439351,1446,1.1040782860343337,0.7043951990466192,0.36779199817939545,2.3687330782582525,0.8047646057855927,0.38871032127893607
1447,0.00015847778017230365,1447,1.0571961263669551,0.7079987515251256,0.35286064336532114,2.7008072210183145,0.8188315371525808,0.4123141881500831
1448,0.00015832094700374684,1448,1.0627992341978625,0.7121981670118889,0.38384715441555617,2.511289706638572,0.8154282473057288,0.40108200309745073
1449,0.00015816410471025132,1449,1.1102918122709262,0.7071191442272224,0.3351386135517839,2.292853710804213,0.8184912081678957,0.401711983154871
1450,0.00015800725346381398,1450,1.117361530476814,0.6990608064012712,0.3306553057635754,2.2803390544717175,0.8072603516732841,0.39958723956507874
1451,0.00015785039343644154,1451,1.1589303790070198,0.7173623130834492,0.3502860406170644,2.0636815793529126,0.8293817356778219,0.4138756831716664
1452,0.0001576935248001501,1452,1.1060167387699942,0.7084243679595948,0.3312338829075004,2.7048468316608845,0.8116846284741918,0.3951153632135183
1453,0.00015753664772696536,1453,1.1154330009411957,0.7051896830576284,0.3651223381723371,2.614609370972714,0.8020419739081112,0.38859178486945073
1454,0.0001573797623889224,1454,1.086888452976992,0.7059557926396731,0.36533172391373975,2.570533503136443,0.805218377765173,0.3918132279308888
1455,0.00015722286895806508,1455,1.1054488972983267,0.7056152994920977,0.3492885679400883,2.5433502160752286,0.7978445830969938,0.3964307609643363
1456,0.0001570659676064464,1456,1.1170943973791185,0.715971966064183,0.3477412515186525,2.3272879062156004,0.813953488372093,0.40430105573311187
1457,0.0001569090585061278,1457,1.0879271958667358,0.7143829980421644,0.354496663486587,2.956635505654091,0.8201928530913216,0.4052187787587857
1458,0.00015675214182917944,1458,1.0870644498438982,0.7100133359816134,0.3332181050977428,2.9341694299159102,0.8127056154282473,0.39797416536628644
1459,0.00015659521774767974,1459,1.0903260642776011,0.6995431716936696,0.3462547882586881,3.578579081234037,0.8062393647192286,0.38808634563797206
1460,0.00015643828643371508,1460,1.1006062794576636,0.7165962035014045,0.3356412466121218,3.0442346734075607,0.8241633579126489,0.40616444605840357
1461,0.0001562813480593799,1461,1.0637388334261304,0.707970377096161,0.3577814469760255,2.6653404649657686,0.805331820760068,0.3921482795735294
1462,0.00015612440279677648,1462,1.0470841676812808,0.7089918565388872,0.3796250535736711,2.168691090001211,0.8133862733976177,0.3951197991314877
1463,0.00015596745081801445,1463,1.1006433476493331,0.7074312629458333,0.3550889236663978,2.9732791434886843,0.8117980714690868,0.3956594921867828
1464,0.0001558104922952109,1464,1.0645311577272811,0.7131345231677213,0.35793405316748184,2.0715504989188567,0.8300623936471923,0.4123974902258083
1465,0.0001556535274004902,1465,1.1109491566221084,0.7093607241154272,0.3592917785127649,2.301610267236702,0.8112308564946115,0.39937634398308935
1466,0.00015549655630598343,1466,1.0852893823575165,0.7092188519706041,0.3564016102578952,2.335320472514433,0.8047646057855927,0.39696967240525716
1467,0.0001553395791838288,1467,1.2003368621847603,0.6936129160400647,0.3264924647482134,2.1594307536234996,0.8037436188315371,0.3905200307321163
1468,0.00015518259620617088,1468,1.116662002535253,0.70360071503561,0.32786240660667104,2.846060236002056,0.8019285309132161,0.39206439631996604
1469,0.00015502560754516073,1469,1.0783316102254656,0.7054450529183101,0.3300531826217716,3.1435988407816593,0.8134997163925127,0.3960202500611656
1470,0.0001548686133729558,1470,1.0704124095573992,0.7107226967057289,0.3500644333799711,2.154987857007737,0.8055587067498582,0.4028914508619864
1471,0.00015471161386171927,1471,1.0822689211507581,0.7164543313565814,0.35336937027238186,3.3824102645967065,0.8145207033465683,0.40217975742944984
1472,0.00015455460918362046,1472,1.083469019205607,0.7134182674573675,0.3687429919690276,2.1704657916243755,0.8184912081678957,0.4054039058507567
1473,0.0001543975995108343,1473,1.0940688484319103,0.7051045597707346,0.3484054521606876,2.3591453613236895,0.8046511627906977,0.3989191054623187
1474,0.00015424058501554104,1474,1.1353473224231423,0.7142411258973413,0.34961184562146613,2.6373614672226995,0.8061259217243335,0.40256077848198535
1475,0.0001540835658699263,1475,1.0929410130151693,0.7019266237266975,0.35456048501326715,1.8139034951199744,0.8262053318207601,0.40690988995785776
1476,0.00015392654224618104,1476,1.0681780950725375,0.7072326419430809,0.3500718503720277,2.714906516429449,0.8132728304027226,0.3992963926838552
1477,0.00015376951431650068,1477,1.0773297068825327,0.710268705842295,0.34873668423377985,2.643520345014398,0.8153148043108338,0.3990202150607059
1478,0.0001536124822530857,1478,1.0852418627569964,0.7014726328632637,0.3423381690616111,1.8258719099764789,0.8080544526375496,0.391675484918735
1479,0.000153455446228141,1479,1.0376645437019034,0.7089918565388872,0.3611359612649971,2.2768615655309423,0.814066931366988,0.3946230102045071
1480,0.00015329840641387584,1480,1.0633006916006094,0.7110631898533042,0.3352570009960864,3.964547859324154,0.7938740782756665,0.38589872215167703
1481,0.00015314136298250362,1481,1.0929262388768297,0.7094742218312856,0.3481109896289008,2.277630474779732,0.8023823028927963,0.3973001084360829
1482,0.00015298431610624177,1482,1.0782703754157263,0.712340039156712,0.35765538391965085,2.445256530460957,0.8064662507090187,0.3914952405846126
1483,0.00015282726595731131,1483,1.095284476749838,0.7095309706892149,0.348935331413025,2.696764272245168,0.8176971072036302,0.3979192780930009
1484,0.0001526702127079371,1484,1.0829178268182962,0.7097863405498964,0.33288258889344924,2.179910442806142,0.7912648893930799,0.39095486348219205
1485,0.0001525131565303473,1485,1.0761246585827005,0.7078001305223732,0.35473777856080346,2.2520314120326743,0.8141803743618832,0.405488638012044
1486,0.0001523560975967732,1486,1.0851824089647562,0.706409783503107,0.32925699799581126,2.0489451840595976,0.8116846284741918,0.3965794132008233
1487,0.0001521990360794492,1487,1.1057462580875166,0.7056436739210623,0.3448764747720082,2.3529063600474167,0.814066931366988,0.39802378295271196
1488,0.0001520419721506125,1488,1.0757905314422116,0.7053315552024515,0.34270095579226656,2.2756257199862433,0.8074872376630743,0.39119805991697004
1489,0.000151884905982503,1489,1.0943977737441641,0.7038560848962915,0.3286407967895729,2.3778412100001622,0.8128190584231424,0.39818583034963156
1490,0.00015172783774736293,1490,1.0705687325932234,0.707970377096161,0.33117777677855875,2.535547618053207,0.7998865570051049,0.38796547260479847
1491,0.00015157076761743697,1491,1.0769176464077022,0.704111454756973,0.3584616250115931,3.012723222890498,0.8003403289846852,0.3884923722892543
1492,0.00015141369576497171,1492,1.114931295141508,0.7089351076809579,0.3288572521528975,2.0626745959675183,0.8099829835507657,0.39901426179280397
1493,0.0001512566223622157,1493,1.0756572142560072,0.7098147149788611,0.35616611234632767,2.4562862367029563,0.7992058990357346,0.3864208469512723
1494,0.00015109954758141917,1494,1.1215909585486517,0.6996850438384927,0.32541795632706905,2.2965814183533224,0.7759500850822462,0.37619402624602544
1495,0.00015094247159483395,1495,1.1117822930081067,0.6999404136991743,0.3506384785465939,2.206167229115794,0.8165626772546796,0.3997085481440917
1496,0.000150785394574713,1496,1.1139354816062987,0.7099282126947195,0.3532393550002121,2.5910635486760736,0.8066931366988088,0.4004760147008053
1497,0.00015062831669331066,1497,1.0662484991798382,0.7049910620548762,0.3670489239809024,2.6907905307738402,0.822575155984118,0.4057190399890955
1498,0.000150471238122882,1498,1.1202338015022144,0.700706523281219,0.3545628670592798,2.6174981976123406,0.8030629608621668,0.3856179641206923
1499,0.00015031415903568298,1499,1.103100787750036,0.7114888062877734,0.33452362503233257,2.5640086762552157,0.8183777651730005,0.40460478899231406
1500,0.0001501570796039701,1500,1.0850370383014358,0.7142411258973413,0.36048596702547286,1.993255017970816,0.8132728304027226,0.4019979983719871
1501,0.0001500000000000001,1501,1.1199907946863297,0.7091337286837103,0.36123607556598963,2.5364771952902263,0.8290414066931368,0.40464373367997253
1502,0.0001498429203960301,1502,1.1068092568204881,0.7039128337542206,0.3527450062320196,2.507557778215111,0.7958026091888826,0.383659890462898
1503,0.00014968584096431721,1503,1.0952684261253398,0.7133615185994382,0.33554351177144615,3.078557367157138,0.8128190584231424,0.39948556741491353
1504,0.00014952876187711815,1504,1.0743818000000005,0.7114320574298443,0.3358619321327393,2.0346095622836766,0.8083947816222349,0.3980347718419927
1505,0.0001493716833066895,1505,1.089596366995976,0.711971171580172,0.3782431513044096,7.571202716026804,0.8117980714690868,0.39967058888128154
1506,0.00014921460542528719,1506,1.1152921852748754,0.709076979825781,0.3326163857821402,2.589359729045234,0.810323312535451,0.39625564405283115
1507,0.00014905752840516627,1507,1.080789581186854,0.711006440995375,0.3353740349995714,2.0904305192197645,0.815541690300624,0.3961004257000872
1508,0.000148900452418581,1508,1.090580935440056,0.7078001305223732,0.35908961481127044,2.099654465051652,0.8204197390811118,0.4069650405316239
1509,0.00014874337763778455,1509,1.060172646164681,0.7108078199926227,0.3530226905445127,2.8549643632571806,0.8180374361883154,0.401694121856048
1510,0.00014858630423502853,1510,1.0781635595559296,0.7151207331952445,0.35685448093816774,2.5781432526799946,0.8133862733976177,0.3972615520235793
1511,0.0001484292323825633,1511,1.1164938992865154,0.7066935277927532,0.3301140123738042,2.108710444656476,0.798298355076574,0.3912293851550927
1512,0.0001482721622526373,1512,1.1100344816486252,0.7145248701869875,0.3559444289530475,2.1171893036913207,0.8004537719795802,0.39402780186524927
1513,0.00014811509401749723,1513,1.100710227159137,0.7135601396021906,0.3319326309450008,2.6098066024055417,0.7960294951786727,0.3870190039347815
1514,0.00014795802784938776,1514,1.0639556342294523,0.7068070255086116,0.35409322843238933,2.0081364971903057,0.8049914917753829,0.39172789685937026
1515,0.00014780096392055106,1515,1.0601736547741072,0.7103822035581534,0.35225941617665313,3.3232230447735627,0.8158820192853091,0.3926785640526033
1516,0.00014764390240322702,1516,1.0518919159861864,0.710410577987118,0.36144923991009187,2.533682194069848,0.805218377765173,0.40023443847172974
1517,0.00014748684346965296,1517,1.0542964955716094,0.7079987515251256,0.3503505774345817,2.3272486888611783,0.8186046511627907,0.4017252626676041
1518,0.0001473297872920631,1518,1.0418102174233732,0.7112050619981273,0.35470231089106424,2.1590700396339257,0.8122518434486671,0.3998472210513853
1519,0.00014717273404268888,1519,1.0594060479743936,0.714780240047669,0.3537147900310879,2.0783435494062648,0.8028360748723766,0.4023975765263508
1520,0.0001470156838937585,1520,1.051161113545183,0.7131061487387567,0.351353463186798,3.180489415143338,0.815541690300624,0.39934454462970265
1521,0.0001468586370174966,1521,1.0845090241044286,0.715149107624209,0.33593163191784453,3.0634264841853254,0.8085082246171299,0.39488432111268956
1522,0.00014670159358612438,1522,1.1538662841864418,0.7085662401044179,0.3430079081790089,2.176520448277366,0.8019285309132161,0.38805107026301544
1523,0.00014654455377185923,1523,1.0577247891135058,0.7033737196038929,0.34142761788872267,2.4213523030348685,0.8169030062393647,0.398043421855908
1524,0.0001463875177469145,1524,1.103356684562084,0.7076582583775501,0.3332488729201373,2.699085871806824,0.8217810550198525,0.40487200913274274
1525,0.0001462304856834995,1525,1.0780560950146723,0.7075731350906563,0.34947930037856906,3.001455001173815,0.810323312535451,0.3972233731537241
1526,0.00014607345775381918,1526,1.0835881100925933,0.7087364866782055,0.35371222108256145,3.36745764278784,0.8027226318774816,0.3903583824190169
1527,0.0001459164341300738,1527,1.0649458105855756,0.7002809068467497,0.37296429090983835,3.4208708991398544,0.8205331820760068,0.3970700666121926
1528,0.00014575941498445915,1528,1.0837607938998493,0.7071191442272224,0.3296786540302894,2.119970664069251,0.8183777651730005,0.39683431391308027
1529,0.00014560240048916588,1529,1.0807377676131307,0.7072893908010102,0.34839134547503087,2.3149685511451112,0.8322178105501985,0.40920192299603386
1530,0.00014544539081637965,1530,1.080380611076625,0.7132196464546151,0.3612082215945825,1.9306173484161775,0.8064662507090187,0.39397441288668805
1531,0.00014528838613828086,1531,1.0848428667652057,0.7105524501319411,0.33383251729831237,2.1250348511028885,0.810436755530346,0.4001229723855905
1532,0.00014513138662704438,1532,1.1047040678412114,0.7139857560366598,0.333094575713257,2.568044074205127,0.810550198525241,0.40131636323177233
1533,0.0001449743924548394,1533,1.06601563857869,0.7173623130834492,0.3680235112135994,2.2926456851169457,0.8197390811117413,0.40476351768681357
1534,0.00014481740379382926,1534,1.0778505889761174,0.7114604318588088,0.3723480599958906,7.963995584627477,0.8082813386273398,0.39883179903789223
1535,0.00014466042081617134,1535,1.0787719988110585,0.7125386601594643,0.3837499441000145,2.945567395764187,0.831310266591038,0.4143750747554254
1536,0.00014450344369401668,1536,1.104605137336147,0.7127656555911812,0.33298926162051634,3.5647492472312696,0.8035167328417471,0.3995035302918161
1537,0.0001443464725995099,1537,1.073909901633651,0.7104389524160827,0.3648892284158668,3.048414528403712,0.8221213840045377,0.40476468823427003
1538,0.00014418950770478915,1538,1.0646269087795772,0.7110915642822688,0.3699919276492968,2.2903135039896974,0.798298355076574,0.38778426830734614
1539,0.00014403254918198563,1539,1.0653227038853381,0.7076015095196209,0.3780001657393633,2.2553847176205077,0.8172433352240499,0.3937192683944341
1540,0.0001438755972032236,1540,1.113215301197368,0.7084527423885594,0.3530053425018336,8.889803967283857,0.8077141236528644,0.39310768213814845
1541,0.00014371865194062015,1541,1.1054127916735546,0.7101268336974719,0.34987840186442737,2.0526040870225097,0.8192853091321611,0.4063008037104673
1542,0.00014356171356628503,1542,1.064974310239598,0.708112249240984,0.35015204734934136,3.4293291389570273,0.8009075439591605,0.3917048577548557
1543,0.00014340478225232034,1543,1.0717466047266584,0.7081406236699487,0.35289015834129117,2.1956075018803234,0.7995462280204197,0.4036697941255035
1544,0.00014324785817082064,1544,1.1016512926078845,0.7099849615526488,0.3327279755494237,2.2790673118522067,0.8285876347135565,0.41621462426814787
1545,0.00014309094149387227,1545,1.1072750221085401,0.7185256646709985,0.35877374003266815,2.746546680320073,0.807033465683494,0.40040750104589257
1546,0.00014293403239355368,1546,1.1236092147953518,0.7027494821666714,0.3480359128886265,1.942488537007817,0.8128190584231424,0.40173233866746033
1547,0.00014277713104193503,1547,1.1311353033809295,0.7075163862327271,0.330102108113642,1.7588428447548126,0.8071469086783891,0.40201580258980885
1548,0.0001426202376110777,1548,1.068113525228766,0.7100984592685072,0.33462895109758667,2.2772175091880325,0.8205331820760068,0.4045641977097726
1549,0.00014246335227303467,1549,1.0983038681645916,0.7073461396589393,0.3496695919230062,2.9529492023379302,0.8038570618264322,0.3964525172270764
1550,0.00014230647519985,1550,1.122665058664048,0.7057287972079562,0.4045672679354305,3.441281452952497,0.807033465683494,0.39577996248280733
1551,0.00014214960656355855,1551,1.0921282019026755,0.7080271259540901,0.3569704509130869,2.729934160505177,0.8228020419739082,0.40852293372688336
1552,0.00014199274653618602,1552,1.073053119000304,0.7035723406066453,0.3315188357296033,2.4070638233602417,0.8197390811117413,0.401094446130345
1553,0.0001418358952897488,1553,1.0550406889961061,0.7076298839485855,0.35355946261887006,3.2229914340659156,0.8132728304027226,0.3938160346744043
1554,0.0001416790529962533,1554,1.0758001791582885,0.7150923587662799,0.351202667016855,3.985314766656115,0.8112308564946115,0.4014212741323414
1555,0.00014152221982769648,1555,1.0920738870919036,0.7179298016627416,0.36805861198386963,5.826907969914035,0.8175836642087351,0.4059055273824876
1556,0.00014136539595606504,1556,1.0734638746157579,0.7113469341429504,0.38014786011291557,2.192017533734517,0.8127056154282473,0.3991725093740456
1557,0.00014120858155333563,1557,1.04684093527324,0.7097295916919673,0.36239237989850953,3.209070646958938,0.8159954622802041,0.4048744359946301
1558,0.00014105177679147457,1558,1.0856781873368,0.7125102857304997,0.35856529644370283,2.06479174645868,0.8035167328417471,0.392661960228298
1559,0.00014089498184243732,1559,1.1110182603493426,0.7069772720823994,0.32879169489932697,2.413495142285417,0.8055587067498582,0.3913739750960573
1560,0.00014073819687816886,1560,1.1375098211440637,0.7091621031126748,0.32979422253010443,4.261237441648222,0.8005672149744754,0.39066022662730193
1561,0.00014058142207060316,1561,1.0770962215378448,0.7095025962602503,0.33477621242540206,2.9785771067008606,0.8032898468519569,0.3924538128724836
1562,0.00014042465759166292,1562,1.1369490460640788,0.7045938200493715,0.32838033611015593,4.0183665283146865,0.8132728304027226,0.39837425105771995
1563,0.0001402679036132597,1563,1.145881418404797,0.6997701671253866,0.33493441352531755,3.604753633554321,0.801815087918321,0.3908110340613007
1564,0.00014011116030729348,1564,1.0670289223734577,0.7123967880146412,0.34864287348743545,2.3082509080726723,0.8035167328417471,0.39400949443571015
1565,0.0001399544278456524,1565,1.0894465699043108,0.7103538291291888,0.3547072302405651,2.2604869759630493,0.822575155984118,0.4113436309402752
1566,0.00013979770640021297,1566,1.121810061447981,0.7182986692392815,0.33940315215574474,2.7888960174316044,0.8082813386273398,0.3974151422544124
1567,0.00013964099614283932,1567,1.064617935896725,0.7144964957580229,0.37239389090022457,2.361247136385956,0.8162223482699943,0.4084006267913833
1568,0.0001394842972453835,1568,1.0995494370474987,0.7087648611071702,0.33188206022417666,2.4163652201369614,0.8115711854792966,0.4000124496668054
1569,0.00013932760987968515,1569,1.067191232611541,0.7112050619981273,0.33613839319707267,2.134645638179184,0.8102098695405558,0.3938767284847385
1570,0.00013917093421757107,1570,1.0679996351857084,0.7069772720823994,0.3314344878093257,2.2756935235660185,0.8117980714690868,0.40103727428129166
1571,0.00013901427043085538,1571,1.1412538927894809,0.7058422949238147,0.3283182809976162,3.1500396919196394,0.8180374361883154,0.40696460084538344
1572,0.0001388576186913392,1572,1.0444174324147322,0.7113185597139857,0.35506916960877477,5.6602893684374225,0.8034032898468519,0.39263985536099905
1573,0.00013870097917081025,1573,1.0997994981135981,0.7087648611071702,0.4026055318099865,3.320573236072733,0.8112308564946115,0.40259467834965995
1574,0.000138544352041043,1574,1.092486322834317,0.7070623953692932,0.37713733860957366,2.1302570696926497,0.8187180941576858,0.3974510509838617
1575,0.0001383877374737984,1575,1.0750595858590717,0.7043668246176545,0.39979469041527416,2.550496514791531,0.792966534316506,0.3831841371051089
1576,0.00013823113564082341,1576,1.150982897766629,0.7134750163152966,0.38116018861090784,2.372840536228987,0.8170164492342598,0.40492730214551953
1577,0.00013807454671385119,1577,1.1012305111835416,0.7089351076809579,0.3565075216880703,4.35740172977956,0.8288145207033466,0.40565824948318546
1578,0.0001379179708646007,1578,1.1246095707768111,0.7129075277360043,0.3337654640128828,2.416136400035614,0.8256381168462847,0.41270482029776956
1579,0.0001377614082647765,1579,1.0859304716292586,0.7057855460658854,0.36627524995162286,2.3277427717426318,0.8044242768009076,0.3931363528351204
1580,0.00013760485908606877,1580,1.0814644787296197,0.7088499843940641,0.34717283847163355,2.702495219453248,0.8162223482699943,0.3991353080638939
1581,0.00013744832350015283,1581,1.0864257104391475,0.7058990437817438,0.3495437319511518,3.4798209928208568,0.7992058990357346,0.39049498532132393
1582,0.00013729180167868911,1582,1.0866879557175055,0.707970377096161,0.40223394386571976,2.1775141783350245,0.7998865570051049,0.38478979816584324
1583,0.00013713529379332306,1583,1.0866727843879385,0.7120846692960304,0.3605146769017435,3.05614716325101,0.8164492342597844,0.4042016022578397
1584,0.00013697880001568472,1584,1.072155749809998,0.7137587606049428,0.3371763815719565,2.686504210860501,0.8081678956324447,0.3983427901173808
1585,0.00013682232051738868,1585,1.0501912653359944,0.7136168884601197,0.3387168703928381,2.4896515484770387,0.8133862733976177,0.393952736685674
1586,0.00013666585547003393,1586,1.1110431035578434,0.7031750986011407,0.32573604441864934,2.52196290799994,0.8125921724333522,0.3947174205212715
1587,0.00013650940504520356,1587,1.1524144317679423,0.7077150072354794,0.33048225783959095,3.5793565655728328,0.8245036868973341,0.407488219235247
1588,0.00013635296941446468,1588,1.019920309018227,0.7109780665664104,0.33733795579567843,3.980560847391679,0.814066931366988,0.40313567610749024
1589,0.00013619654874936807,1589,1.126274558153156,0.7100984592685072,0.3337574056207764,2.2243818397624753,0.8148610323312535,0.39998447808364307
1590,0.00013604014322144824,1590,1.100567927280843,0.7135601396021906,0.4052087983906764,2.5533230495398787,0.8183777651730005,0.4114332381691551
1591,0.00013588375300222302,1591,1.0857890042355405,0.7055585506341685,0.4012241260008437,2.2949617510144846,0.833011911514464,0.40772387228184526
1592,0.0001357273782631934,1592,1.0527942352464317,0.7096444684050733,0.3622099693261564,2.215858331811205,0.8266591038003404,0.41195368176576436
1593,0.00013557101917584352,1593,1.045299735915034,0.7059274182107085,0.35452411862086414,2.7248692912130417,0.7961429381735677,0.3867254967662653
1594,0.00013541467591164026,1594,1.1173036106479826,0.7077150072354794,0.3286193442320262,2.632769184090911,0.8129325014180374,0.39150769867013774
1595,0.00013525834864203316,1595,1.0793649778833414,0.7164543313565814,0.33679353769062254,1.9766726384295432,0.8159954622802041,0.4039428019791447
1596,0.0001351020375384543,1596,1.083474498804374,0.712567034588429,0.33751465457562413,2.170638099726938,0.805218377765173,0.3946110197621112
1597,0.0001349457427723179,1597,1.098835653033994,0.7068637743665409,0.33165275284621415,2.126578363889466,0.8132728304027226,0.3949363643275783
1598,0.00013478946451502037,1598,1.1406330442576065,0.712481911301535,0.33213619453406146,2.3284298305273463,0.8133862733976177,0.4063124489932412
1599,0.00013463320293794002,1599,1.0890203487168504,0.6943506511931448,0.34692387752120496,2.3734515316433615,0.805331820760068,0.4018295440297542
1600,0.00013447695821243674,1600,1.093459658272924,0.7121414181539597,0.3612611432353901,2.3054315195932893,0.8214407260351674,0.4021967922076132
1601,0.00013432073050985207,1601,1.0305832515789668,0.7116023040036319,0.3630448374181219,2.5276153090320657,0.8043108338060124,0.3996700471313884
1602,0.00013416452000150893,1602,1.0983913368941727,0.7112050619981273,0.37002953130042765,2.488353787601772,0.8154282473057288,0.4023500263080039
1603,0.00013400832685871113,1603,1.0599404616956356,0.7152058564821383,0.3575683748687912,2.2325441717966266,0.8214407260351674,0.4072095907519418
1604,0.00013385215125274368,1604,1.0784227632486538,0.7056152994920977,0.3309006494690218,2.1149460551283,0.8187180941576858,0.4010062441645862
1605,0.00013369599335487237,1605,1.0991915080149754,0.7158584683483245,0.33316367435964356,2.445262821168299,0.8129325014180374,0.39637572725428344
